   4.8827000e+00   1.0248600e+01
   6.2673000e+00   1.0819000e+01
   4.8091000e+00   9.6529000e+00
   5.8924000e+00   1.0646500e+01
   5.2737000e+00   1.0980000e+01
   5.2369000e+00   9.0848000e+00
   5.9798000e+00   9.3447000e+00
   4.7378000e+00   1.0683300e+01
   5.6440000e+00   1.0632700e+01
   4.5400000e+00   9.2780000e+00
   5.2576000e+00   1.0957000e+01
   4.7010000e+00   9.1423000e+00
   6.1247000e+00   1.0674100e+01
   5.9821000e+00   9.4137000e+00
   3.8017000e+00   1.0704000e+01
   4.1605000e+00   1.0041600e+01
   5.4876000e+00   1.0724700e+01
   4.2916000e+00   9.1492000e+00
   6.0810000e+00   1.0161200e+01
   5.0690000e+00   1.0839700e+01
   6.8055000e+00   9.4459000e+00
   3.9742000e+00   1.0181900e+01
   4.8781000e+00   1.0209500e+01
   4.3974000e+00   8.7605000e+00
   6.3662000e+00   9.4045000e+00
   4.6619000e+00   1.0464800e+01
   5.5520000e+00   9.7150000e+00
   4.3974000e+00   1.0386600e+01
   5.1196000e+00   1.0211800e+01
   5.7222000e+00   1.0517700e+01
   4.7033000e+00   9.3608000e+00
   4.8965000e+00   9.1515000e+00
   5.4692000e+00   1.0009400e+01
   6.1109000e+00   1.0669500e+01
   4.3422000e+00   1.1550400e+01
   5.2484000e+00   9.4206000e+00
   4.8574000e+00   9.7219000e+00
   5.5566000e+00   1.1180100e+01
   5.6578000e+00   9.3424000e+00
   4.7010000e+00   9.8783000e+00
   4.6320000e+00   1.1672300e+01
   5.0115000e+00   1.0398100e+01
   5.6555000e+00   1.0296900e+01
   4.9885000e+00   1.0655700e+01
   5.7636000e+00   1.0508500e+01
   5.4830000e+00   1.1111100e+01
   5.7935000e+00   1.0600500e+01
   5.0092000e+00   1.1515900e+01
   4.7976000e+00   9.6897000e+00
   5.7222000e+00   9.7472000e+00
   6.2144000e+00   9.8277000e+00
   5.4899000e+00   1.0708600e+01
   5.2323000e+00   1.0198000e+01
   4.1076000e+00   1.0713200e+01
   4.6872000e+00   1.1766600e+01
   5.5198000e+00   1.0168100e+01
   5.8441000e+00   1.7399300e+01
   4.6182000e+00   1.7753500e+01
   5.3680000e+00   1.7500500e+01
   6.0672000e+00   1.5998600e+01
   5.8533000e+00   1.6410300e+01
   5.4899000e+00   1.7277400e+01
   5.6279000e+00   1.6566700e+01
   5.0253000e+00   1.8156000e+01
   6.6882000e+00   1.6242400e+01
   5.8970000e+00   1.7362500e+01
   5.1173000e+00   1.6746100e+01
   5.6118000e+00   1.7380900e+01
   6.0511000e+00   1.6102100e+01
   4.3192000e+00   1.6661000e+01
   5.9775000e+00   1.7824800e+01
   5.9223000e+00   1.6989900e+01
   5.7889000e+00   1.6893300e+01
   5.5267000e+00   1.6088300e+01
   6.7181000e+00   1.7597100e+01
   5.4508000e+00   1.5377600e+01
   5.7498000e+00   1.7001400e+01
   5.7406000e+00   1.5964100e+01
   7.0309000e+00   1.6730000e+01
   5.4117000e+00   1.7081900e+01
   4.3307000e+00   1.7256700e+01
   5.8993000e+00   1.6543700e+01
   6.2075000e+00   1.5669700e+01
   6.0741000e+00   1.7696000e+01
   5.2530000e+00   1.6812800e+01
   4.5354000e+00   1.5849100e+01
   6.1132000e+00   1.6044600e+01
   5.2484000e+00   1.7661500e+01
   6.6767000e+00   1.5738700e+01
   6.1086000e+00   1.7385500e+01
   5.7935000e+00   1.7847800e+01
   6.1132000e+00   1.6187200e+01
   5.8004000e+00   1.5497200e+01
   6.7388000e+00   1.7233700e+01
   6.1891000e+00   1.8116900e+01
   5.0644000e+00   1.7564900e+01
   4.8758000e+00   1.6559800e+01
   5.0828000e+00   1.7783400e+01
   5.7935000e+00   1.7449900e+01
   6.7802000e+00   1.6983000e+01
   4.8620000e+00   1.7111800e+01
   6.0465000e+00   1.7505100e+01
   5.5888000e+00   1.6311400e+01
   6.3455000e+00   1.6877200e+01
   5.7084000e+00   1.5789300e+01
   6.2535000e+00   1.6495400e+01
   6.6537000e+00   1.7019800e+01
   6.2052000e+00   1.5667400e+01
   6.3018000e+00   1.5789300e+01
   5.9453000e+00   1.6796700e+01
   5.6394000e+00   1.7976600e+01
   5.4761000e+00   1.6918600e+01
   7.0608000e+00   1.6086000e+01
   4.7562000e+00   1.7877700e+01
   5.4531000e+00   1.7415400e+01
   6.1155000e+00   1.6877200e+01
   5.9936000e+00   1.7702900e+01
   4.8643000e+00   1.6081400e+01
   5.4968000e+00   1.6182600e+01
   6.0442000e+00   1.7093400e+01
   6.3409000e+00   1.7785700e+01
   4.7217000e+00   1.6005500e+01
   7.0493000e+00   1.6224000e+01
   5.0552000e+00   1.8521700e+01
   5.4416000e+00   1.8498700e+01
   6.9872000e+00   1.7238300e+01
   5.1311000e+00   1.6681700e+01
   7.4311000e+00   1.8333100e+01
   6.0879000e+00   1.6120500e+01
   5.8878000e+00   1.6378100e+01
   6.2121000e+00   1.7958200e+01
   6.9849000e+00   1.7178500e+01
   5.3542000e+00   1.7201500e+01
   7.2149000e+00   1.6794400e+01
   6.8906000e+00   1.6095200e+01
   5.5520000e+00   1.5557000e+01
   6.0488000e+00   1.6210200e+01
   5.7498000e+00   1.6506900e+01
   6.3064000e+00   1.6824300e+01
   5.3266000e+00   1.6672500e+01
   6.4237000e+00   1.7470600e+01
   5.1909000e+00   1.6145800e+01
   5.8947000e+00   1.6267700e+01
   5.4669000e+00   1.7748900e+01
   4.8160000e+00   1.7003700e+01
   5.8901000e+00   1.6939300e+01
   6.0419000e+00   1.7362500e+01
   6.5456000e+00   1.6697800e+01
   6.0626000e+00   1.7086500e+01
   5.1219000e+00   1.8427400e+01
   7.3414000e+00   1.6819700e+01
   5.1380000e+00   1.6615000e+01
   5.7360000e+00   1.6999100e+01
   5.2760000e+00   1.7247500e+01
   6.4444000e+00   1.6203300e+01
   7.1620000e+00   1.8183600e+01
